765240023,2,2
765240023,3,1
765240023,5,2
765822975,1,1
765822975,2,1
765822975,3,3
765822975,5,3
766136027,1,2
766136027,2,2
766136027,3,1
766136027,5,2
768150658,1,2
768150658,2,3
768150658,3,3
768150658,5,1
768401564,1,1
768401564,5,1
768965531,1,2
768965531,5,1
768995355,1,3
768995355,2,3
768995355,3,1
768995355,5,2
769157240,1,3
769157240,5,1
769414784,1,1
769414784,5,3
769527676,1,3
769527676,5,2
769714850,1,2
769714850,5,3
770154787,1,3
770154787,5,1
770631738,1,3
770631738,5,3
771180868,1,1
771180868,2,2
771180868,3,3
771180868,5,3
771747232,1,2
771747232,2,3
771747232,3,3
771747232,5,1
772079041,1,1
772079041,5,1
772384350,1,2
772384350,2,1
772384350,3,3
772384350,5,1
772517718,1,3
772517718,5,1
772939923,1,1
772939923,2,1
772939923,3,2
772939923,5,3
773764624,1,2
773764624,2,2
773764624,3,1
773764624,5,2
774230651,1,1
774230651,5,3
775373054,1,1
775373054,2,2
775373054,3,2
775373054,5,2
775936386,1,3
775936386,5,2
776993441,1,3
776993441,5,1
777971224,1,2
777971224,2,2
777971224,3,1
777971224,5,1
778737018,1,1
778737018,5,1
778982251,1,3
778982251,5,1
779535804,1,1
779535804,2,2
779535804,3,1
779535804,5,2
779565226,1,1
779565226,5,1
779869623,1,2
779869623,5,1
779916125,1,1
779916125,5,2
780291312,1,2
780291312,2,3
780291312,3,2
780291312,5,1
780496591,1,2
780496591,2,3
780496591,3,2
780496591,5,1
780508545,1,3
780508545,5,3
782027993,1,1
782027993,2,3
782027993,3,1
782027993,5,2
782080246,1,1
782080246,2,2
782080246,3,2
782080246,5,1
782495126,1,1
782495126,5,1
784259631,1,1
784259631,5,2
784767916,1,1
784767916,5,3
786030829,1,3
786030829,2,1
786030829,3,1
786030829,5,3
786754407,1,2
786754407,5,3
787587079,1,3
787587079,2,2
787587079,3,3
787587079,5,1
787798626,1,2
787798626,2,1
787798626,3,2
787798626,5,1
788471071,1,2
788471071,2,3
788471071,3,2
788471071,5,1
789155012,1,1
789155012,2,3
789155012,3,3
789155012,5,2
789171103,1,3
789171103,2,3
789171103,3,3
789171103,5,2
789308172,1,2
789308172,2,1
789308172,3,1
789308172,5,3
789364433,1,3
789364433,5,2
789854940,1,1
789854940,2,3
789854940,3,2
789854940,5,2
790199339,1,1
790199339,5,3
790520630,1,2
790520630,2,3
790520630,3,1
790520630,5,2
790620663,1,3
790620663,2,3
790620663,3,1
790620663,5,1
790783111,1,2
790783111,5,1
793298888,1,2
793298888,5,1
793435620,1,3
793435620,5,3
793978693,1,3
793978693,2,1
793978693,3,3
793978693,5,2
794856706,1,1
794856706,5,3
795129363,1,3
795129363,2,1
795129363,3,1
795129363,5,3
795163945,1,1
795163945,2,1
795163945,3,2
795163945,5,3
795277029,1,3
795277029,2,3
795277029,3,2
795277029,5,3
795337413,1,1
795337413,2,2
795337413,3,3
795337413,5,2
795754718,1,2
795754718,5,1
795817738,1,1
795817738,2,1
795817738,3,1
795817738,5,3
796588741,1,1
796588741,2,2
796588741,3,1
796588741,5,1
796631552,1,1
796631552,5,1
796830323,1,2
796830323,5,3
798195930,1,2
798195930,5,2
798617510,1,2
798617510,2,3
798617510,3,1
798617510,5,2
799146613,1,3
799146613,5,2
800106528,1,2
800106528,2,3
800106528,3,1
800106528,5,1
801044122,1,1
801044122,5,2
801274347,1,3
801274347,2,3
801274347,3,2
801274347,5,1
801281764,1,3
801281764,5,2
801344387,1,3
801344387,5,1
801853083,1,2
801853083,5,2
802139395,1,1
802139395,5,3
802402118,1,1
802402118,5,3
802539267,1,1
802539267,5,2
802572271,1,2
802572271,5,1
802691602,1,3
802691602,2,2
802691602,3,1
802691602,5,3
802829667,1,3
802829667,2,2
802829667,3,1
802829667,5,3
803937165,1,3
803937165,2,2
803937165,3,1
803937165,5,1
804112742,1,1
804112742,5,2
804262775,1,3
804262775,5,2
804904733,1,1
804904733,5,2
804949132,1,2
804949132,5,1
805683321,1,2
805683321,2,1
805683321,3,3
805683321,5,1
807211341,1,1
807211341,2,1
807211341,3,3
807211341,5,3
808662104,1,3
808662104,5,2
809403006,1,3
809403006,2,3
809403006,3,1
809403006,5,3
810552024,1,3
810552024,2,1
810552024,3,2
810552024,5,3
810768422,1,1
810768422,2,3
810768422,3,1
810768422,5,3
811038297,1,1
811038297,5,1
811482055,1,3
811482055,5,2
811745048,1,3
811745048,2,2
811745048,3,2
811745048,5,2
812224946,1,1
812224946,2,3
812224946,3,2
812224946,5,3
812477517,1,2
812477517,5,1
812593736,1,1
812593736,2,1
812593736,3,2
812593736,5,1
814427853,1,2
814427853,5,1
814471772,1,1
814471772,2,1
814471772,3,3
814471772,5,2
814751878,1,3
814751878,2,2
814751878,3,3
814751878,5,3
814965735,1,2
814965735,2,3
814965735,3,2
814965735,5,1
815243929,1,3
815243929,5,2
815816329,1,3
815816329,5,2
815849679,1,1
815849679,5,2
815873373,1,1
815873373,5,3
817377617,1,1
817377617,5,2
817776699,1,2
817776699,2,1
817776699,3,1
817776699,5,2
818241928,1,1
818241928,5,3
819194988,1,3
819194988,2,1
819194988,3,3
819194988,5,3
819526276,1,1
819526276,5,3
819766802,1,2
819766802,5,2
819886963,1,1
819886963,2,2
819886963,3,3
819886963,5,3
821453852,1,1
821453852,5,3
821460895,1,1
821460895,5,1
822231546,1,3
822231546,2,1
822231546,3,3
822231546,5,3
824845679,1,3
824845679,5,2
825099205,1,3
825099205,5,3
825184741,1,2
825184741,2,1
825184741,3,2
825184741,5,3
826536081,1,2
826536081,2,3
826536081,3,1
826536081,5,2
826745689,1,1
826745689,5,1
826877963,1,2
826877963,5,1
827494903,1,2
827494903,2,1
827494903,3,1
827494903,5,1
827576645,1,1
827576645,2,2
827576645,3,2
827576645,5,3
828065198,1,1
828065198,2,3
828065198,3,2
828065198,5,2
828237949,1,2
828237949,2,2
828237949,3,2
828237949,5,1
828596387,1,2
828596387,2,1
828596387,3,3
828596387,5,2
828632853,1,3
828632853,2,2
828632853,3,2
828632853,5,1
828942021,1,1
828942021,5,2
830399175,1,3
830399175,5,1
831317784,1,2
831317784,5,2
831355108,1,1
831355108,2,2
831355108,3,1
831355108,5,3
831721854,1,3
831721854,2,1
831721854,3,3
831721854,5,1
832268577,1,1
832268577,2,1
832268577,3,3
832268577,5,3
832653605,1,3
832653605,5,2
833406036,1,1
833406036,2,1
833406036,3,1
833406036,5,3
833754728,1,1
833754728,5,2
834561581,1,1
834561581,5,1
834761865,1,2
834761865,5,1
835202039,1,3
835202039,5,1
835436249,1,1
835436249,2,1
835436249,3,2
835436249,5,1
835700409,1,2
835700409,5,3
837367689,1,3
837367689,5,3
837683702,1,1
837683702,2,2
837683702,3,1
837683702,5,2
837776349,1,1
837776349,5,1
837846635,1,3
837846635,2,1
837846635,3,2
837846635,5,2
838512070,1,3
838512070,2,1
838512070,3,1
838512070,5,2
839941283,1,1
839941283,5,3
840426010,1,1
840426010,5,1
840624278,1,1
840624278,5,1
840826484,1,3
840826484,2,1
840826484,3,2
840826484,5,1
842118117,1,2
842118117,2,1
842118117,3,2
842118117,5,2
843105101,1,1
843105101,2,3
843105101,3,1
843105101,5,2
843218894,1,3
843218894,5,3
843547351,1,3
843547351,2,3
843547351,3,3
843547351,5,2
844239444,1,1
844239444,2,2
844239444,3,1
844239444,5,3
844762234,1,2
844762234,2,2
844762234,3,3
844762234,5,1
844877623,1,3
844877623,5,1
845468220,1,2
845468220,5,3
846019797,1,1
846019797,5,3
847086482,1,3
847086482,5,3
847157031,1,2
847157031,2,3
847157031,3,2
847157031,5,2
847456306,1,2
847456306,5,2
847933333,1,3
847933333,2,3
847933333,3,2
847933333,5,2
848589638,1,3
848589638,5,1
848831514,1,2
848831514,2,3
848831514,3,3
848831514,5,3
849055390,1,2
849055390,2,2
849055390,3,3
849055390,5,1
849206448,1,3
849206448,2,3
849206448,3,2
849206448,5,1
849486598,1,1
849486598,2,2
849486598,3,1
849486598,5,2
849563869,1,3
849563869,5,1
849663638,1,3
849663638,2,3
849663638,3,3
849663638,5,1
850522716,1,3
850522716,5,3
850978899,1,2
850978899,5,3
851753812,1,1
851753812,2,1
851753812,3,3
851753812,5,2
853366377,1,1
853366377,2,3
853366377,3,1
853366377,5,1
853739678,1,2
853739678,5,3
853818996,1,1
853818996,2,1
853818996,3,3
853818996,5,3
854219397,1,3
854219397,5,3
854367824,1,2
854367824,2,3
854367824,3,3
854367824,5,1
854382977,1,2
854382977,2,1
854382977,3,3
854382977,5,2
855952443,1,3
855952443,2,1
855952443,3,2
855952443,5,1
858756899,1,1
858756899,5,2
858878698,1,3
858878698,5,3
859454252,1,3
859454252,5,2
859492117,1,2
859492117,5,3
859924530,1,2
859924530,2,3
859924530,3,3
859924530,5,2
860038323,1,1
860038323,5,2
860501440,1,1
860501440,5,2
861280768,1,3
861280768,2,2
861280768,3,3
861280768,5,3
861918422,1,3
861918422,2,1
861918422,3,2
861918422,5,3
862050862,1,2
862050862,2,2
862050862,3,1
862050862,5,3
862906761,1,1
862906761,2,3
862906761,3,3
862906761,5,1
862948512,1,1
862948512,2,3
862948512,3,3
862948512,5,2
862962859,1,1
862962859,2,2
862962859,3,2
862962859,5,2
863419860,1,2
863419860,5,1
863602944,1,1
863602944,5,3
864705287,1,1
864705287,5,2
864976677,1,1
864976677,2,2
864976677,3,1
864976677,5,3
865640590,1,3
865640590,2,1
865640590,3,1
865640590,5,3
865647495,1,1
865647495,5,3
866291759,1,1
866291759,2,1
866291759,3,3
866291759,5,3
867022253,1,3
867022253,2,1
867022253,3,1
867022253,5,1
867249700,1,3
867249700,5,1
867469451,1,3
867469451,5,1
868000368,1,2
868000368,2,2
868000368,3,2
868000368,5,1
869041569,1,1
869041569,5,3
869342963,1,1
869342963,2,1
869342963,3,2
869342963,5,2
869603150,1,2
869603150,2,1
869603150,3,1
869603150,5,3
869687412,1,1
869687412,5,3
869992963,1,2
869992963,2,2
869992963,3,3
869992963,5,1
870750350,1,2
870750350,2,2
870750350,3,3
870750350,5,1
871220697,1,2
871220697,2,3
871220697,3,1
871220697,5,2
871595308,1,1
871595308,5,3
871641410,1,2
871641410,2,1
871641410,3,1
871641410,5,2
871879723,1,1
871879723,5,2
872282581,1,1
872282581,5,3
873024703,1,2
873024703,5,2
873582741,1,1
873582741,2,2
873582741,3,2
873582741,5,3
874359230,1,2
874359230,2,2
874359230,3,1
874359230,5,2
875700275,1,2
875700275,2,3
875700275,3,2
875700275,5,2
876628119,1,2
876628119,2,2
876628119,3,2
876628119,5,2
876997330,1,2
876997330,2,2
876997330,3,2
876997330,5,3
877045067,1,2
877045067,5,3
877188421,1,2
877188421,2,1
877188421,3,3
877188421,5,3
877834792,1,1
877834792,5,2
878062180,1,2
878062180,5,3
878757466,1,1
878757466,5,2
879053409,1,2
879053409,2,1
879053409,3,2
879053409,5,1
879229110,1,3
879229110,5,1
879424348,1,1
879424348,5,1
879494334,1,2
879494334,2,2
879494334,3,3
879494334,5,2
879508543,1,1
879508543,2,3
879508543,3,1
879508543,5,3
879878915,1,1
879878915,2,3
879878915,3,2
879878915,5,3
880005586,1,2
880005586,5,3
880701286,1,2
880701286,2,3
880701286,3,1
880701286,5,2
880814355,1,3
880814355,5,1
881119345,1,3
881119345,2,3
881119345,3,1
881119345,5,3
881182665,1,2
881182665,5,1
881243099,1,1
881243099,5,2
881892920,1,2
881892920,5,3
882283007,1,1
882283007,5,3
882545167,1,3
882545167,5,3
884870331,1,2
884870331,2,1
884870331,3,2
884870331,5,2
884922463,1,2
884922463,2,1
884922463,3,2
884922463,5,2
884986478,1,2
884986478,5,3
885159475,1,1
885159475,2,3
885159475,3,2
885159475,5,1
885602752,1,3
885602752,2,3
885602752,3,3
885602752,5,2
886271334,1,3
886271334,5,1
886391956,1,1
886391956,5,3
886937692,1,1
886937692,5,2
888087015,1,1
888087015,2,3
888087015,3,3
888087015,5,1
889214940,1,1
889214940,2,1
889214940,3,3
889214940,5,2
889354528,1,1
889354528,5,1
889952623,1,3
889952623,5,1
890119100,1,3
890119100,5,1
891814268,1,3
891814268,2,2
891814268,3,1
891814268,5,3
892838314,1,3
892838314,5,3
893414932,1,3
893414932,2,2
893414932,3,3
893414932,5,1
893550861,1,2
893550861,2,3
893550861,3,1
893550861,5,2
893637670,1,1
893637670,5,2
893889496,1,2
893889496,2,2
893889496,3,1
893889496,5,2
893950079,1,3
893950079,2,3
893950079,3,3
893950079,5,3
894886696,1,1
894886696,5,1
896039247,1,2
896039247,2,2
896039247,3,2
896039247,5,1
896687699,1,3
896687699,5,2
897147677,1,2
897147677,2,3
897147677,3,3
897147677,5,3
897170184,1,3
897170184,2,3
897170184,3,2
897170184,5,1
897191055,1,2
897191055,5,1
898554717,1,3
898554717,5,3
898809064,1,2
898809064,2,2
898809064,3,2
898809064,5,3
900286259,1,3
900286259,2,3
900286259,3,1
900286259,5,3
900515921,1,1
900515921,2,1
900515921,3,2
900515921,5,1
900586519,1,3
900586519,2,3
900586519,3,1
900586519,5,1
900677746,1,1
900677746,2,2
900677746,3,2
900677746,5,1
900751971,1,3
900751971,5,1
901792606,1,3
901792606,5,1
902606009,1,3
902606009,5,1
903170699,1,2
903170699,2,3
903170699,3,2
903170699,5,2
903816768,1,3
903816768,2,2
903816768,3,2
903816768,5,2
904050166,1,3
904050166,5,3
904232089,1,1
904232089,5,3
906269730,1,3
906269730,5,1
907376389,1,3
907376389,5,1
907550252,1,2
907550252,5,3
907843798,1,1
907843798,5,3
908153465,1,1
908153465,2,1
908153465,3,3
908153465,5,1
908154592,1,1
908154592,2,3
908154592,3,1
908154592,5,2
908475271,1,3
908475271,2,2
908475271,3,1
908475271,5,2
908689554,1,2
908689554,2,3
908689554,3,1
908689554,5,3
908746886,1,2
908746886,2,2
908746886,3,3
908746886,5,2
909085164,1,3
909085164,5,2
909323107,1,2
909323107,2,1
909323107,3,3
909323107,5,2
909345772,1,3
909345772,5,1
910096910,1,2
910096910,2,2
910096910,3,1
910096910,5,2
910570657,1,2
910570657,5,3
911731745,1,2
911731745,2,2
911731745,3,2
911731745,5,3
912277071,1,3
912277071,2,3
912277071,3,2
912277071,5,2
913458702,1,1
913458702,2,3
913458702,3,3
913458702,5,2
913787559,1,2
913787559,2,3
913787559,3,2
913787559,5,2
913794108,1,3
913794108,5,2
914741276,1,3
914741276,2,3
914741276,3,3
914741276,5,1
915730006,1,1
915730006,2,2
915730006,3,2
915730006,5,1
916049884,1,3
916049884,2,2
916049884,3,1
916049884,5,2
916155529,1,3
916155529,2,2
916155529,3,1
916155529,5,2
916178006,1,3
916178006,5,3
916493835,1,2
916493835,5,2
917081571,1,3
917081571,5,1
917694939,1,2
917694939,5,3
917913557,1,3
917913557,5,1
919996213,1,2
919996213,2,2
919996213,3,3
919996213,5,1
920159880,1,2
920159880,2,2
920159880,3,3
920159880,5,1
920706101,1,2
920706101,5,1
921338750,1,3
921338750,5,1
922436669,1,3
922436669,5,1
922755821,1,3
922755821,5,3
923618615,1,1
923618615,2,1
923618615,3,3
923618615,5,3
924696071,1,1
924696071,5,1
925209002,1,2
925209002,2,3
925209002,3,1
925209002,5,3
925231288,1,1
925231288,5,3
926153991,1,2
926153991,5,2
926187456,1,2
926187456,2,2
926187456,3,3
926187456,5,2
927644727,1,1
927644727,5,1
928058261,1,2
928058261,5,1
928959589,1,1
928959589,5,1
928994780,1,1
928994780,2,2
928994780,3,3
928994780,5,2
929081691,1,1
929081691,2,1
929081691,3,2
929081691,5,3
929362951,1,2
929362951,5,1
929499795,1,1
929499795,5,1
929553814,1,1
929553814,2,1
929553814,3,3
929553814,5,3
929800440,1,1
929800440,5,2
929899675,1,3
929899675,5,3
930014175,1,3
930014175,5,1
930059218,1,2
930059218,2,1
930059218,3,3
930059218,5,2
930676716,1,2
930676716,5,3
931288805,1,3
931288805,5,1
931455562,1,2
931455562,5,3
932699046,1,3
932699046,5,2
933419448,1,3
933419448,5,1
934278165,1,2
934278165,2,2
934278165,3,2
934278165,5,2
934720540,1,1
934720540,5,1
935028720,1,1
935028720,5,1
935734234,1,1
935734234,5,1
935765555,1,1
935765555,5,3
936495864,1,3
936495864,2,2
936495864,3,1
936495864,5,3
936722992,1,3
936722992,5,2
937001788,1,1
937001788,5,1
937453820,1,1
937453820,5,1
937738948,1,3
937738948,2,3
937738948,3,3
937738948,5,3
937922959,1,2
937922959,2,3
937922959,3,3
937922959,5,3
938089619,1,1
938089619,2,1
938089619,3,2
938089619,5,1
939704334,1,1
939704334,5,3
939705176,1,1
939705176,5,2
939883862,1,1
939883862,5,1
939908799,1,1
939908799,5,1
940478847,1,3
940478847,5,1
941319961,1,2
941319961,2,1
941319961,3,3
941319961,5,2
941889334,1,1
941889334,2,3
941889334,3,2
941889334,5,1
942035733,1,3
942035733,2,3
942035733,3,3
942035733,5,3
942467351,1,1
942467351,5,3
942542762,1,2
942542762,5,3
942562047,1,1
942562047,2,1
942562047,3,3
942562047,5,1
942837623,1,3
942837623,2,3
942837623,3,3
942837623,5,2
943189790,1,2
943189790,5,1
943671847,1,2
943671847,5,3
943863163,1,1
943863163,5,1
944430327,1,3
944430327,5,2
944992018,1,3
944992018,2,3
944992018,3,2
944992018,5,1
945411572,1,2
945411572,5,2
945702472,1,3
945702472,2,1
945702472,3,3
945702472,5,3
947254712,1,3
947254712,5,2
947478701,1,3
947478701,5,1
947772603,1,2
947772603,5,2
948640001,1,2
948640001,5,3
948876055,1,2
948876055,2,3
948876055,3,1
948876055,5,3
949021516,1,2
949021516,5,1
949476684,1,3
949476684,5,2
949546720,1,1
949546720,2,2
949546720,3,3
949546720,5,3
951082740,1,3
951082740,5,3
951165313,1,1
951165313,5,2
953238349,1,2
953238349,2,2
953238349,3,1
953238349,5,3
954431697,1,3
954431697,5,2
955782094,1,3
955782094,2,2
955782094,3,2
955782094,5,1
959007117,1,2
959007117,5,2
959519844,1,3
959519844,2,2
959519844,3,3
959519844,5,1
960142689,1,1
960142689,2,1
960142689,3,2
960142689,5,1
960328737,1,1
960328737,2,2
960328737,3,1
960328737,5,2
961131255,1,3
961131255,2,1
961131255,3,1
961131255,5,1
962093447,1,2
962093447,5,2
962216282,1,3
962216282,5,1
962278078,1,3
962278078,2,2
962278078,3,2
962278078,5,3
962320332,1,3
962320332,2,1
962320332,3,2
962320332,5,2
963815786,1,1
963815786,2,1
963815786,3,1
963815786,5,3
963949044,1,1
963949044,2,2
963949044,3,2
963949044,5,1
964544181,1,1
964544181,2,3
964544181,3,2
964544181,5,1
964741022,1,2
964741022,5,2
964756226,1,2
964756226,5,3
964827948,1,2
964827948,5,2
965075372,1,2
965075372,2,3
965075372,3,2
965075372,5,2
965287663,1,2
965287663,2,3
965287663,3,3
965287663,5,1
965787694,1,3
965787694,5,1
965963903,1,2
965963903,2,1
965963903,3,2
965963903,5,1
966271436,1,1
966271436,5,3
967661163,1,2
967661163,2,3
967661163,3,1
967661163,5,2
967820943,1,1
967820943,2,2
967820943,3,1
967820943,5,2
967853234,1,3
967853234,2,3
967853234,3,1
967853234,5,2
968511020,1,1
968511020,5,2
969627448,1,2
969627448,5,3
969810670,1,3
969810670,2,3
969810670,3,1
969810670,5,1
970606129,1,1
970606129,5,3
970652842,1,3
970652842,5,2
972132160,1,3
972132160,2,3
972132160,3,1
972132160,5,3
973567248,1,1
973567248,2,2
973567248,3,2
973567248,5,2
973758529,1,3
973758529,5,2
973786430,1,3
973786430,2,1
973786430,3,1
973786430,5,3
973954938,1,1
973954938,2,3
973954938,3,1
973954938,5,2
974111759,1,1
974111759,2,1
974111759,3,1
974111759,5,1
974637780,1,2
974637780,5,1
975410057,1,1
975410057,5,1
975765354,1,2
975765354,5,1
976106709,1,2
976106709,5,3
976410652,1,3
976410652,5,3
976928838,1,2
976928838,2,3
976928838,3,2
976928838,5,2
977348336,1,2
977348336,2,2
977348336,3,3
977348336,5,1
977368086,1,3
977368086,2,1
977368086,3,1
977368086,5,2
977600189,1,3
977600189,2,1
977600189,3,1
977600189,5,3
977650123,1,3
977650123,2,2
977650123,3,1
977650123,5,3
979333426,1,1
979333426,2,1
979333426,3,3
979333426,5,2
979595844,1,2
979595844,5,2
980676823,1,3
980676823,5,2
980775969,1,1
980775969,2,1
980775969,3,1
980775969,5,2
981361448,1,1
981361448,2,1
981361448,3,2
981361448,5,3
981611993,1,3
981611993,2,2
981611993,3,1
981611993,5,2
983155318,1,2
983155318,2,3
983155318,3,2
983155318,5,3
985484158,1,1
985484158,2,2
985484158,3,2
985484158,5,3
986443578,1,2
986443578,2,2
986443578,3,2
986443578,5,3
986672273,1,2
986672273,2,3
986672273,3,3
986672273,5,3
987026176,1,2
987026176,2,3
987026176,3,1
987026176,5,2
987632347,1,2
987632347,2,3
987632347,3,2
987632347,5,2
987897644,1,2
987897644,2,1
987897644,3,3
987897644,5,2
987936390,1,2
987936390,5,2
988125457,1,3
988125457,5,2
988142533,1,3
988142533,5,1
988369491,1,1
988369491,5,1
988941431,1,1
988941431,5,2
989536315,1,3
989536315,5,3
990503610,1,3
990503610,2,3
990503610,3,1
990503610,5,1
990551324,1,3
990551324,5,3
990988504,1,3
990988504,5,1
991130393,1,2
991130393,5,2
991468200,1,2
991468200,5,2
991567341,1,3
991567341,2,3
991567341,3,3
991567341,5,1
991953819,1,1
991953819,2,3
991953819,3,3
991953819,5,1
992684545,1,3
992684545,5,3
993252366,1,3
993252366,5,2
993835684,1,1
993835684,2,3
993835684,3,3
993835684,5,3
995760870,1,2
995760870,2,3
995760870,3,2
995760870,5,3
996279870,1,1
996279870,2,1
996279870,3,2
996279870,5,2
997772962,1,1
997772962,5,1
997927216,1,1
997927216,2,1
997927216,3,3
997927216,5,3
998010713,1,2
998010713,5,1
998081829,1,2
998081829,2,3
998081829,3,2
998081829,5,1
999175648,1,1
999175648,2,1
999175648,3,3
999175648,5,3
1000086548,1,2
1000086548,5,1
1000199903,1,3
1000199903,5,1
1000615478,1,3
1000615478,2,3
1000615478,3,2
1000615478,5,3
1000851334,1,3
1000851334,2,2
1000851334,3,3
1000851334,5,1
1000976753,1,1
1000976753,5,2
1001298596,1,2
1001298596,5,2
1001775373,1,3
1001775373,2,1
1001775373,3,3
1001775373,5,1
1002277437,1,1
1002277437,5,2
1004269456,1,1
1004269456,5,2
1006113497,1,1
1006113497,2,3
1006113497,3,2
1006113497,5,3
1006402225,1,2
1006402225,5,1
1006710084,1,1
1006710084,5,2
1006877439,1,1
1006877439,2,2
1006877439,3,3
1006877439,5,2
1007013393,1,3
1007013393,5,1
1008463714,1,2
1008463714,5,2
1008622806,1,1
1008622806,5,1
1008939545,1,1
1008939545,5,1
1008961294,1,1
1008961294,5,1
1009280857,1,2
1009280857,5,2
1009385009,1,1
1009385009,5,2
1010846393,1,1
1010846393,5,2
1011275902,1,2
1011275902,5,1
1011496263,1,1
1011496263,5,1
1012134960,1,2
1012134960,5,1
1012259328,1,2
1012259328,5,1
1012969095,1,1
1012969095,2,2
1012969095,3,2
1012969095,5,2
1013210015,1,1
1013210015,5,3
1013294910,1,1
1013294910,5,1
1014335346,1,2
1014335346,5,3
1015353245,1,1
1015353245,5,2
1015378629,1,1
1015378629,5,3
1015532841,1,1
1015532841,2,2
1015532841,3,3
1015532841,5,3
1015704394,1,2
1015704394,2,3
1015704394,3,3
1015704394,5,3
