742046507,2,15
742046507,3,19
742046507,4,80
742046507,5,81
742112709,1,57
742112709,2,57
742112709,3,35
742112709,4,30
742112709,5,71
742214106,1,49
742214106,2,16
742214106,3,83
742214106,4,31
742214106,5,62
742731226,1,22
742731226,2,14
742731226,3,28
742731226,4,69
742731226,5,2
742936081,1,24
742936081,2,24
742936081,3,2
742936081,4,55
742936081,5,61
743052765,1,42
743052765,2,37
743052765,3,1
743052765,4,17
743052765,5,41
743257174,1,74
743257174,2,9
743257174,3,10
743257174,4,53
743257174,5,35
743965758,1,78
743965758,2,29
743965758,3,70
743965758,4,74
743965758,5,11
744149057,1,81
744149057,2,69
744149057,3,72
744149057,4,59
744149057,5,76
744193429,1,54
744193429,2,20
744193429,3,13
744193429,4,52
744193429,5,28
744274493,1,34
744274493,2,33
744274493,3,42
744274493,4,10
744274493,5,0
744638960,1,53
744638960,2,2
744638960,3,84
744638960,4,23
744638960,5,51
744703855,1,4
744703855,2,43
744703855,3,60
744703855,4,1
744703855,5,10
744787638,1,4
744787638,2,13
744787638,3,34
744787638,4,73
744787638,5,12
744840878,1,61
744840878,2,3
744840878,3,7
744840878,4,20
744840878,5,39
744930154,1,72
744930154,2,27
744930154,3,7
744930154,4,8
744930154,5,19
745023936,1,53
745023936,2,2
745023936,3,42
745023936,4,30
745023936,5,21
745277166,1,85
745277166,2,65
745277166,3,72
745277166,4,73
745277166,5,59
745833605,1,0
745833605,2,8
745833605,3,8
745833605,4,59
745833605,5,46
746518250,1,32
746518250,2,44
746518250,3,85
746518250,4,63
746518250,5,46
746772902,1,37
746772902,2,8
746772902,3,8
746772902,4,20
746772902,5,4
746978581,1,34
746978581,2,63
746978581,3,27
746978581,4,54
746978581,5,71
747721032,1,81
747721032,2,66
747721032,3,31
747721032,4,32
747721032,5,24
749302262,1,77
749302262,2,66
749302262,3,2
749302262,4,1
749302262,5,68
749708830,1,82
749708830,2,5
749708830,3,84
749708830,4,49
749708830,5,15
750090337,1,43
750090337,2,38
750090337,3,1
750090337,4,16
750090337,5,23
750254256,1,48
750254256,2,3
750254256,3,75
750254256,4,37
750254256,5,44
750718532,1,57
750718532,2,5
750718532,3,67
750718532,4,32
750718532,5,13
750895217,1,79
750895217,2,21
750895217,3,35
750895217,4,84
750895217,5,56
751225109,1,46
751225109,2,69
751225109,3,75
751225109,4,78
751225109,5,70
751606875,1,72
751606875,2,67
751606875,3,23
751606875,4,64
751606875,5,3
751698217,1,56
751698217,2,5
751698217,3,63
751698217,4,7
751698217,5,58
751900174,1,50
751900174,2,77
751900174,3,8
751900174,4,14
751900174,5,4
751958288,1,59
751958288,2,38
751958288,3,15
751958288,4,61
751958288,5,60
752388957,1,38
752388957,2,75
752388957,3,39
752388957,4,83
752388957,5,3
752912181,1,85
752912181,2,8
752912181,3,2
752912181,4,39
752912181,5,77
753485840,1,37
753485840,2,10
753485840,3,85
753485840,4,0
753485840,5,29
753527077,1,44
753527077,2,5
753527077,3,63
753527077,4,60
753527077,5,3
753887069,1,53
753887069,2,44
753887069,3,3
753887069,4,6
753887069,5,70
754033745,1,52
754033745,2,9
754033745,3,56
754033745,4,50
754033745,5,57
754944638,1,61
754944638,2,53
754944638,3,58
754944638,4,61
754944638,5,34
755137271,1,77
755137271,2,4
755137271,3,27
755137271,4,37
755137271,5,67
755237378,1,53
755237378,2,47
755237378,3,70
755237378,4,3
755237378,5,29
755269162,1,12
755269162,2,48
755269162,3,50
755269162,4,36
755269162,5,16
755496054,1,70
755496054,2,18
755496054,3,75
755496054,4,19
755496054,5,35
755852424,1,75
755852424,2,34
755852424,3,30
755852424,4,66
755852424,5,5
755976613,1,61
755976613,2,29
755976613,3,9
755976613,4,83
755976613,5,32
756043941,1,26
756043941,2,42
756043941,3,36
756043941,4,77
756043941,5,52
756841025,1,31
756841025,2,62
756841025,3,0
756841025,4,8
756841025,5,15
757209178,1,6
757209178,2,3
757209178,3,2
757209178,4,67
757209178,5,22
758247594,1,17
758247594,2,12
758247594,3,77
758247594,4,50
758247594,5,64
758779348,1,0
758779348,2,83
758779348,3,3
758779348,4,84
758779348,5,42
758792686,1,46
758792686,2,12
758792686,3,1
758792686,4,38
758792686,5,62
759707627,1,85
759707627,2,31
759707627,3,67
759707627,4,46
759707627,5,14
760218481,1,16
760218481,2,64
760218481,3,52
760218481,4,73
760218481,5,45
760567715,1,12
760567715,2,53
760567715,3,11
760567715,4,68
760567715,5,83
760636094,1,53
760636094,2,15
760636094,3,49
760636094,4,19
760636094,5,36
761390105,1,24
761390105,2,84
761390105,3,49
761390105,4,42
761390105,5,16
761521320,1,16
761521320,2,6
761521320,3,14
761521320,4,44
761521320,5,45
761652503,1,48
761652503,2,58
761652503,3,59
761652503,4,26
761652503,5,16
761976347,1,50
761976347,2,40
761976347,3,58
761976347,4,26
761976347,5,82
762062014,1,9
762062014,2,38
762062014,3,57
762062014,4,17
762062014,5,46
763031998,1,65
763031998,2,62
763031998,3,52
763031998,4,13
763031998,5,7
763539185,1,6
763539185,2,85
763539185,3,8
763539185,4,62
763539185,5,31
764220004,1,36
764220004,2,23
764220004,3,58
764220004,4,50
764220004,5,34
764509153,1,13
764509153,2,76
764509153,3,83
764509153,4,57
764509153,5,85
765222513,1,30
765222513,2,15
765222513,3,39
765222513,4,22
765222513,5,31
765240023,1,28
765240023,2,34
765240023,3,38
765240023,4,40
765240023,5,13
765822975,1,16
765822975,2,31
765822975,3,27
765822975,4,66
765822975,5,71
766136027,1,75
766136027,2,35
766136027,3,67
766136027,4,8
766136027,5,30
766444537,1,8
766444537,2,15
766444537,3,21
766444537,4,52
766444537,5,40
767681497,1,32
767681497,2,11
767681497,3,79
767681497,4,78
767681497,5,40
768150658,1,11
768150658,2,38
768150658,3,52
768150658,4,48
768150658,5,40
768401564,1,44
768401564,2,55
768401564,3,61
768401564,4,12
768401564,5,21
768965531,1,24
768965531,2,77
768965531,3,62
768965531,4,8
768965531,5,85
768995355,1,63
768995355,2,58
768995355,3,20
768995355,4,73
768995355,5,35
769157240,1,17
769157240,2,78
769157240,3,16
769157240,4,79
769157240,5,20
769414784,1,42
769414784,2,46
769414784,3,16
769414784,4,7
769414784,5,13
769527676,1,68
769527676,2,76
769527676,3,61
769527676,4,9
769527676,5,18
769714850,1,4
769714850,2,76
769714850,3,49
769714850,4,13
769714850,5,78
770154787,1,72
770154787,2,12
770154787,3,67
770154787,4,0
770154787,5,62
770186881,1,21
770186881,2,66
770186881,3,75
770186881,4,69
770186881,5,43
770631738,1,51
770631738,2,17
770631738,3,50
770631738,4,31
770631738,5,19
771180868,1,79
771180868,2,45
771180868,3,9
771180868,4,71
771180868,5,13
771747232,1,2
771747232,2,26
771747232,3,42
771747232,4,48
771747232,5,35
772079041,1,80
772079041,2,10
772079041,3,35
772079041,4,85
772079041,5,67
772384350,1,69
772384350,2,6
772384350,3,37
772384350,4,13
772384350,5,75
772417221,1,20
772417221,2,56
772417221,3,21
772417221,4,0
772417221,5,4
772517718,1,0
772517718,2,30
772517718,3,15
772517718,4,39
772517718,5,43
772939923,1,56
772939923,2,62
772939923,3,36
772939923,4,83
772939923,5,35
773257526,1,1
773257526,2,81
773257526,3,63
773257526,4,6
773257526,5,38
773693622,1,66
773693622,2,10
773693622,3,55
773693622,4,72
773693622,5,84
773764624,1,82
773764624,2,6
773764624,3,59
773764624,4,37
773764624,5,22
774230651,1,74
774230651,2,43
774230651,3,71
774230651,4,59
774230651,5,7
775373054,1,9
775373054,2,22
775373054,3,6
775373054,4,82
775373054,5,49
775936386,1,64
775936386,2,70
775936386,3,78
775936386,4,9
775936386,5,10
776993441,1,84
776993441,2,61
776993441,3,15
776993441,4,8
776993441,5,62
777971224,1,5
777971224,2,32
777971224,3,77
777971224,4,47
777971224,5,22
778737018,1,22
778737018,2,51
778737018,3,74
778737018,4,41
778737018,5,55
778982251,1,34
778982251,2,18
778982251,3,50
778982251,4,77
778982251,5,55
779535804,1,8
779535804,2,58
779535804,3,53
779535804,4,49
779535804,5,54
779565226,1,12
779565226,2,12
779565226,3,9
779565226,4,80
779565226,5,46
779739023,1,9
779739023,2,18
779739023,3,67
779739023,4,11
779739023,5,0
779869623,1,71
779869623,2,27
779869623,3,0
779869623,4,1
779869623,5,48
779916125,1,14
779916125,2,70
779916125,3,63
779916125,4,26
779916125,5,61
780291312,1,43
780291312,2,59
780291312,3,62
780291312,4,13
780291312,5,17
780496591,1,66
780496591,2,8
780496591,3,5
780496591,4,20
780496591,5,9
780508545,1,52
780508545,2,9
780508545,3,60
780508545,4,68
780508545,5,55
781735727,1,57
781735727,2,30
781735727,3,23
781735727,4,34
781735727,5,47
781738725,1,8
781738725,2,78
781738725,3,23
781738725,4,83
781738725,5,8
782027993,1,8
782027993,2,60
782027993,3,6
782027993,4,44
782027993,5,24
782080246,1,33
782080246,2,31
782080246,3,26
782080246,4,69
782080246,5,84
782495126,1,28
782495126,2,22
782495126,3,43
782495126,4,24
782495126,5,36
784259631,1,37
784259631,2,48
784259631,3,26
784259631,4,65
784259631,5,57
784526156,1,21
784526156,2,31
784526156,3,42
784526156,4,69
784526156,5,31
784767916,1,20
784767916,2,60
784767916,3,1
784767916,4,78
784767916,5,24
785129872,1,63
785129872,2,42
785129872,3,78
785129872,4,34
785129872,5,47
786030829,1,65
786030829,2,66
786030829,3,63
786030829,4,43
786030829,5,46
786754407,1,65
786754407,2,85
786754407,3,14
786754407,4,73
786754407,5,82
787587079,1,1
787587079,2,52
787587079,3,23
787587079,4,76
787587079,5,51
787798626,1,63
787798626,2,59
787798626,3,22
787798626,4,16
787798626,5,8
787820890,1,40
787820890,2,20
787820890,3,44
787820890,4,1
787820890,5,81
787949523,1,57
787949523,2,78
787949523,3,29
787949523,4,76
787949523,5,63
788060120,1,15
788060120,2,29
788060120,3,13
788060120,4,3
788060120,5,20
788471071,1,48
788471071,2,1
788471071,3,26
788471071,4,75
788471071,5,76
789155012,1,22
789155012,2,63
789155012,3,75
789155012,4,23
789155012,5,81
789171103,1,22
789171103,2,35
789171103,3,24
789171103,4,83
789171103,5,48
789308172,1,29
789308172,2,26
789308172,3,6
789308172,4,84
789308172,5,83
789311961,1,73
789311961,2,44
789311961,3,29
789311961,4,15
789311961,5,29
789364433,1,58
789364433,2,56
789364433,3,14
789364433,4,56
789364433,5,41
789854940,1,0
789854940,2,47
789854940,3,75
789854940,4,68
789854940,5,9
790199339,1,3
790199339,2,39
790199339,3,6
790199339,4,30
790199339,5,53
790520630,1,11
790520630,2,15
790520630,3,50
790520630,4,65
790520630,5,75
790620663,1,66
790620663,2,50
790620663,3,63
790620663,4,68
790620663,5,19
790783111,1,76
790783111,2,78
790783111,3,2
790783111,4,40
790783111,5,5
791390238,1,49
791390238,2,51
791390238,3,59
791390238,4,17
791390238,5,60
791514647,1,41
791514647,2,58
791514647,3,46
791514647,4,81
791514647,5,0
793298888,1,51
793298888,2,23
793298888,3,8
793298888,4,43
793298888,5,54
793435620,1,69
793435620,2,39
793435620,3,32
793435620,4,85
793435620,5,70
793615985,1,45
793615985,2,45
793615985,3,78
793615985,4,68
793615985,5,21
793978693,1,27
793978693,2,50
793978693,3,25
793978693,4,7
793978693,5,2
794856706,1,31
794856706,2,78
794856706,3,57
794856706,4,29
794856706,5,85
795129363,1,36
795129363,2,45
795129363,3,51
795129363,4,84
795129363,5,81
795163945,1,17
795163945,2,56
795163945,3,39
795163945,4,52
795163945,5,60
795277029,1,84
795277029,2,9
795277029,3,52
795277029,4,62
795277029,5,42
795337413,1,32
795337413,2,45
795337413,3,11
795337413,4,1
795337413,5,37
795754718,1,52
795754718,2,15
795754718,3,34
795754718,4,37
795754718,5,42
795817738,1,33
795817738,2,7
795817738,3,69
795817738,4,55
795817738,5,5
796588741,1,33
796588741,2,21
796588741,3,58
796588741,4,27
796588741,5,18
796631552,1,40
796631552,2,82
796631552,3,66
796631552,4,51
796631552,5,19
796830323,1,48
796830323,2,16
796830323,3,26
796830323,4,80
796830323,5,3
798195930,1,3
798195930,2,57
798195930,3,22
798195930,4,14
798195930,5,16
798561836,1,84
798561836,2,7
798561836,3,83
798561836,4,32
798561836,5,23
798617510,1,76
798617510,2,49
798617510,3,64
798617510,4,24
798617510,5,28
799146613,1,67
799146613,2,68
799146613,3,57
799146613,4,76
799146613,5,32
799208331,1,21
799208331,2,61
799208331,3,16
799208331,4,27
799208331,5,34
800106528,1,61
800106528,2,24
800106528,3,69
800106528,4,24
800106528,5,56
800657228,1,70
800657228,2,6
800657228,3,62
800657228,4,81
800657228,5,30
801044122,1,1
801044122,2,23
801044122,3,70
801044122,4,53
801044122,5,26
801274347,1,55
801274347,2,61
801274347,3,27
801274347,4,23
801274347,5,31
801281764,1,21
801281764,2,83
801281764,3,66
801281764,4,26
801281764,5,60
801344387,1,63
801344387,2,9
801344387,3,65
801344387,4,58
801344387,5,76
801853083,1,30
801853083,2,66
801853083,3,45
801853083,4,11
801853083,5,41
802139395,1,13
802139395,2,9
802139395,3,73
802139395,4,2
802139395,5,11
802402118,1,3
802402118,2,8
802402118,3,4
802402118,4,36
802402118,5,61
802539267,1,56
802539267,2,42
802539267,3,45
802539267,4,15
802539267,5,34
802572271,1,53
802572271,2,34
802572271,3,48
802572271,4,60
802572271,5,78
802691602,1,77
802691602,2,49
802691602,3,46
802691602,4,61
802691602,5,17
802829667,1,54
802829667,2,46
802829667,3,59
802829667,4,66
802829667,5,62
803937165,1,37
803937165,2,75
803937165,3,37
803937165,4,40
803937165,5,5
804112742,1,5
804112742,2,46
804112742,3,2
804112742,4,66
804112742,5,73
804262775,1,69
804262775,2,52
804262775,3,7
804262775,4,35
804262775,5,12
804904733,1,68
804904733,2,38
804904733,3,40
804904733,4,55
804904733,5,79
804949132,1,17
804949132,2,2
804949132,3,78
804949132,4,20
804949132,5,39
805683321,1,23
805683321,2,13
805683321,3,72
805683321,4,75
805683321,5,40
807211341,1,73
807211341,2,47
807211341,3,61
807211341,4,49
807211341,5,52
808662104,1,72
808662104,2,84
808662104,3,24
808662104,4,7
808662104,5,52
809403006,1,77
809403006,2,65
809403006,3,61
809403006,4,22
809403006,5,48
810552024,1,32
810552024,2,71
810552024,3,66
810552024,4,17
810552024,5,50
810768422,1,4
810768422,2,26
810768422,3,22
810768422,4,41
810768422,5,52
811038297,1,77
811038297,2,6
811038297,3,21
811038297,4,20
811038297,5,26
811482055,1,36
811482055,2,27
811482055,3,23
811482055,4,28
811482055,5,5
811745048,1,55
811745048,2,18
811745048,3,74
811745048,4,19
811745048,5,56
812224946,1,57
812224946,2,78
812224946,3,43
812224946,4,70
812224946,5,36
812477517,1,23
812477517,2,26
812477517,3,12
812477517,4,73
812477517,5,3
812593736,1,52
812593736,2,0
812593736,3,37
812593736,4,56
812593736,5,75
813554999,1,24
813554999,2,35
813554999,3,23
813554999,4,55
813554999,5,59
814427853,1,60
814427853,2,80
814427853,3,83
814427853,4,33
814427853,5,44
814471772,1,48
814471772,2,33
814471772,3,71
814471772,4,50
814471772,5,11
814751878,1,41
814751878,2,41
814751878,3,55
814751878,4,32
814751878,5,19
814965735,1,58
814965735,2,7
814965735,3,23
814965735,4,17
814965735,5,15
815243929,1,38
815243929,2,58
815243929,3,66
815243929,4,46
815243929,5,77
815816329,1,12
815816329,2,74
815816329,3,69
815816329,4,77
815816329,5,39
815849679,1,78
815849679,2,37
815849679,3,2
815849679,4,78
815849679,5,72
815873373,1,9
815873373,2,51
815873373,3,40
815873373,4,64
815873373,5,76
816323873,1,40
816323873,2,15
816323873,3,19
816323873,4,15
816323873,5,13
817307559,1,61
817307559,2,73
817307559,3,81
817307559,4,47
817307559,5,10
817377617,1,73
817377617,2,28
817377617,3,5
817377617,4,73
817377617,5,78
817776699,1,76
817776699,2,52
817776699,3,40
817776699,4,50
817776699,5,9
818241928,1,11
818241928,2,72
818241928,3,66
818241928,4,43
818241928,5,84
819194988,1,30
819194988,2,63
819194988,3,21
819194988,4,0
819194988,5,43
819388401,1,37
819388401,2,33
819388401,3,48
819388401,4,4
819388401,5,34
819526276,1,62
819526276,2,12
819526276,3,50
819526276,4,19
819526276,5,69
819766802,1,64
819766802,2,67
819766802,3,8
819766802,4,2
819766802,5,4
819886963,1,4
819886963,2,37
819886963,3,49
819886963,4,3
819886963,5,28
820934580,1,85
820934580,2,62
820934580,3,51
820934580,4,44
820934580,5,60
821106429,1,66
821106429,2,61
821106429,3,34
821106429,4,2
821106429,5,31
821233127,1,38
821233127,2,26
821233127,3,70
821233127,4,20
821233127,5,40
821453852,1,9
821453852,2,15
821453852,3,56
821453852,4,1
821453852,5,46
821460895,1,51
821460895,2,56
821460895,3,73
821460895,4,20
821460895,5,17
822010104,1,85
822010104,2,32
822010104,3,32
822010104,4,84
822010104,5,47
822231546,1,17
822231546,2,19
822231546,3,56
822231546,4,14
822231546,5,85
822762916,1,46
822762916,2,38
822762916,3,5
822762916,4,47
822762916,5,16
824138954,1,14
824138954,2,79
824138954,3,65
824138954,4,55
824138954,5,65
824331849,1,77
824331849,2,71
824331849,3,35
824331849,4,17
824331849,5,29
824845679,1,4
824845679,2,85
824845679,3,53
824845679,4,40
824845679,5,14
825099205,1,85
825099205,2,17
825099205,3,56
825099205,4,65
825099205,5,21
825184741,1,2
825184741,2,35
825184741,3,81
825184741,4,60
825184741,5,66
826536081,1,68
826536081,2,20
826536081,3,63
826536081,4,51
826536081,5,18
826745689,1,3
826745689,2,20
826745689,3,1
826745689,4,84
826745689,5,24
826877963,1,57
826877963,2,42
826877963,3,37
826877963,4,58
826877963,5,53
827494903,1,37
827494903,2,19
827494903,3,10
827494903,4,71
827494903,5,49
827576645,1,43
827576645,2,44
827576645,3,35
827576645,4,71
827576645,5,35
827963900,1,23
827963900,2,32
827963900,3,48
827963900,4,43
827963900,5,68
828065198,1,73
828065198,2,75
828065198,3,17
828065198,4,82
828065198,5,5
828237949,1,81
828237949,2,2
828237949,3,28
828237949,4,27
828237949,5,23
828488032,1,56
828488032,2,36
828488032,3,33
828488032,4,48
828488032,5,18
828596387,1,61
828596387,2,70
828596387,3,30
828596387,4,50
828596387,5,75
828632853,1,53
828632853,2,2
828632853,3,2
828632853,4,3
828632853,5,83
828942021,1,25
828942021,2,21
828942021,3,57
828942021,4,4
828942021,5,36
829579734,1,11
829579734,2,39
829579734,3,74
829579734,4,0
829579734,5,58
829684705,1,27
829684705,2,13
829684705,3,43
829684705,4,17
829684705,5,85
830399175,1,33
830399175,2,56
830399175,3,45
830399175,4,75
830399175,5,2
831317784,1,34
831317784,2,75
831317784,3,4
831317784,4,28
831317784,5,23
831355108,1,26
831355108,2,66
831355108,3,25
831355108,4,84
831355108,5,34
831721854,1,12
831721854,2,23
831721854,3,27
831721854,4,84
831721854,5,78
832105658,1,7
832105658,2,61
832105658,3,62
832105658,4,22
832105658,5,28
832268577,1,18
832268577,2,85
832268577,3,85
832268577,4,74
832268577,5,41
832653605,1,74
832653605,2,53
832653605,3,0
832653605,4,32
832653605,5,70
833406036,1,60
833406036,2,82
833406036,3,68
833406036,4,14
833406036,5,46
833754728,1,9
833754728,2,73
833754728,3,34
833754728,4,59
833754728,5,1
834461210,1,50
834461210,2,11
834461210,3,39
834461210,4,5
834461210,5,56
834561581,1,15
834561581,2,37
834561581,3,2
834561581,4,34
834561581,5,73
834761865,1,85
834761865,2,36
834761865,3,8
834761865,4,15
834761865,5,25
835202039,1,73
835202039,2,26
835202039,3,17
835202039,4,17
835202039,5,52
835436249,1,32
835436249,2,9
835436249,3,47
835436249,4,55
835436249,5,49
835664808,1,5
835664808,2,38
835664808,3,50
835664808,4,51
835664808,5,82
835700409,1,6
835700409,2,39
835700409,3,40
835700409,4,60
835700409,5,10
837367689,1,83
837367689,2,28
837367689,3,71
837367689,4,40
837367689,5,32
837683702,1,61
837683702,2,74
837683702,3,17
837683702,4,26
837683702,5,32
837776349,1,74
837776349,2,5
837776349,3,28
837776349,4,23
837776349,5,32
837846635,1,24
837846635,2,68
837846635,3,44
837846635,4,70
837846635,5,62
838512070,1,17
838512070,2,64
838512070,3,85
838512070,4,9
838512070,5,62
839941283,1,26
839941283,2,28
839941283,3,84
839941283,4,35
839941283,5,47
840426010,1,73
840426010,2,33
840426010,3,58
840426010,4,27
840426010,5,69
