818241928,1,1
818241928,2,1
818241928,3,1
818241928,5,1
819194988,1,2
819194988,2,1
819194988,4,1
819388401,1,1
819388401,2,1
819388401,3,2
819526276,1,1
819526276,2,3
819526276,4,3
819526276,5,2
819766802,1,3
819766802,2,2
819766802,4,2
819886963,1,1
819886963,2,3
819886963,3,2
819886963,5,2
820934580,1,1
820934580,2,2
820934580,3,3
821106429,1,1
821106429,2,3
821106429,3,3
821233127,1,3
821233127,2,3
821233127,3,2
821453852,1,3
821453852,2,2
821453852,3,1
821453852,5,1
821460895,1,1
821460895,2,1
821460895,4,3
822010104,1,3
822010104,2,3
822010104,3,3
822231546,1,2
822231546,2,1
822231546,3,1
822762916,1,1
822762916,2,3
822762916,3,1
824138954,1,2
824138954,2,2
824138954,3,1
824331849,1,2
824331849,2,3
824331849,3,3
824845679,1,1
824845679,2,1
824845679,4,2
825099205,1,2
825099205,2,3
825099205,3,1
825099205,5,1
825184741,1,2
825184741,2,1
825184741,4,3
825184741,5,3
826536081,1,3
826536081,2,1
826536081,3,2
826536081,5,1
826745689,1,3
826745689,2,2
826745689,4,3
826877963,1,3
826877963,2,3
826877963,4,1
827494903,1,3
827494903,2,1
827494903,4,3
827576645,1,3
827576645,2,3
827576645,3,2
827576645,5,2
827963900,1,1
827963900,2,2
827963900,3,3
828065198,1,3
828065198,2,1
828065198,4,1
828237949,1,2
828237949,2,2
828237949,4,1
828488032,1,3
828488032,2,1
828488032,3,2
828596387,1,2
828596387,2,2
828596387,3,1
828596387,5,1
828632853,1,1
828632853,2,2
828632853,4,1
828942021,1,1
828942021,2,2
828942021,4,3
828942021,5,2
829579734,1,1
829579734,2,2
829579734,3,3
829684705,1,1
829684705,2,2
829684705,3,1
830399175,1,1
830399175,2,3
830399175,3,1
830399175,5,2
831317784,1,2
831317784,2,2
831317784,3,3
831317784,5,2
831355108,1,3
831355108,2,3
831355108,4,2
831721854,1,3
831721854,2,3
831721854,3,1
831721854,5,1
832105658,1,1
832105658,2,2
832105658,3,2
832268577,1,3
832268577,2,1
832268577,3,2
832268577,5,2
832653605,1,1
832653605,2,3
832653605,3,2
832653605,5,2
833406036,1,1
833406036,2,2
833406036,3,1
833406036,5,1
833754728,1,2
833754728,2,2
833754728,3,1
833754728,5,3
834461210,1,3
834461210,2,3
834461210,3,2
834561581,1,3
834561581,2,3
834561581,4,1
834561581,5,3
834761865,1,2
834761865,2,3
834761865,4,1
834761865,5,1
835202039,1,1
835202039,2,3
835202039,4,3
835202039,5,1
835436249,1,1
835436249,2,2
835436249,4,2
835664808,1,2
835664808,2,2
835664808,3,2
835700409,1,1
835700409,2,1
835700409,3,2
835700409,5,2
837367689,1,1
837367689,2,3
837367689,4,2
837367689,5,2
837683702,1,1
837683702,2,3
837683702,4,3
837683702,5,3
837776349,1,2
837776349,2,1
837776349,3,1
837776349,5,1
837846635,1,3
837846635,2,2
837846635,4,3
838512070,1,1
838512070,2,1
838512070,3,2
838512070,5,1
839941283,1,3
839941283,2,2
839941283,3,3
839941283,5,1
840426010,1,3
840426010,2,2
840426010,4,2
840426010,5,3
840624278,1,2
840624278,2,3
840624278,4,1
840826484,1,1
840826484,2,3
840826484,3,3
840826484,5,1
842118117,1,3
842118117,2,3
842118117,4,1
843105101,1,2
843105101,2,2
843105101,4,3
843218894,1,3
843218894,2,2
843218894,4,3
843547351,1,1
843547351,2,2
843547351,4,3
844239444,1,1
844239444,2,2
844239444,4,2
844239444,5,3
844762234,1,1
844762234,2,3
844762234,3,2
844762234,5,3
844877623,1,1
844877623,2,3
844877623,4,1
845468220,1,2
845468220,2,2
845468220,4,1
845468220,5,1
846019797,1,3
846019797,2,1
846019797,4,3
846019797,5,1
846286861,1,1
846286861,2,1
846286861,3,3
846892560,1,1
846892560,2,3
846892560,3,1
846939429,1,3
846939429,2,1
846939429,3,3
846971327,1,3
846971327,2,2
846971327,3,2
847086482,1,2
847086482,2,2
847086482,3,1
847086482,5,3
847157031,1,3
847157031,2,3
847157031,4,2
847157031,5,1
847456306,1,2
847456306,2,2
847456306,4,2
847933333,1,2
847933333,2,1
847933333,4,3
848589638,1,1
848589638,2,1
848589638,4,3
848589638,5,3
848831514,1,3
848831514,2,1
848831514,3,2
848831514,5,3
849055390,1,3
849055390,2,3
849055390,3,3
849055390,5,3
849206448,1,1
849206448,2,3
849206448,4,3
849486598,1,1
849486598,2,1
849486598,4,2
849486598,5,3
849563869,1,2
849563869,2,2
849563869,3,2
849563869,5,1
849663638,1,2
849663638,2,2
849663638,4,1
849663638,5,3
850376976,1,2
850376976,2,1
850376976,3,3
850489201,1,2
850489201,2,3
850489201,3,1
850522716,1,2
850522716,2,2
850522716,4,2
850522716,5,1
850978899,1,3
850978899,2,2
850978899,4,3
850978899,5,3
851112098,1,1
851112098,2,1
851112098,3,2
851753812,1,2
851753812,2,1
851753812,4,2
851753812,5,1
852753586,1,2
852753586,2,1
852753586,3,3
853356757,1,2
853356757,2,3
853356757,3,2
853366377,1,2
853366377,2,2
853366377,3,2
853366377,5,3
853671673,1,2
853671673,2,1
853671673,3,1
853739678,1,3
853739678,2,2
853739678,4,1
853818996,1,1
853818996,2,3
853818996,3,3
853818996,5,3
854219397,1,1
854219397,2,1
854219397,4,3
854219397,5,2
854367824,1,3
854367824,2,2
854367824,4,3
854382977,1,3
854382977,2,2
854382977,4,3
854382977,5,1
855952443,1,2
855952443,2,3
855952443,4,2
855952443,5,3
858756899,1,3
858756899,2,3
858756899,4,1
858756899,5,3
858878698,1,1
858878698,2,1
858878698,3,3
858878698,5,2
859454252,1,1
859454252,2,1
859454252,4,2
859492117,1,2
859492117,2,1
859492117,3,3
859492117,5,3
859924530,1,3
859924530,2,1
859924530,3,3
859924530,5,2
860038323,1,1
860038323,2,1
860038323,4,3
860038323,5,2
860501440,1,3
860501440,2,2
860501440,3,1
860501440,5,2
861280768,1,3
861280768,2,3
861280768,3,3
861280768,5,3
861918422,1,1
861918422,2,2
861918422,3,2
861918422,5,1
862050862,1,1
862050862,2,1
862050862,3,3
862050862,5,1
862309494,1,2
862309494,2,1
862309494,3,1
862904841,1,2
862904841,2,1
862904841,3,1
862906761,1,3
862906761,2,1
862906761,4,1
862948512,1,1
862948512,2,1
862948512,4,1
862962859,1,1
862962859,2,3
862962859,4,2
863291669,1,1
863291669,2,1
863291669,3,1
863419860,1,2
863419860,2,2
863419860,3,2
863419860,5,2
863602944,1,3
863602944,2,1
863602944,4,3
863602944,5,2
864705287,1,2
864705287,2,3
864705287,4,3
864976677,1,1
864976677,2,3
864976677,3,1
864976677,5,1
865640590,1,2
865640590,2,2
865640590,4,2
865647495,1,1
865647495,2,1
865647495,4,3
865647495,5,2
866291759,1,2
866291759,2,3
866291759,3,2
866291759,5,1
867022253,1,3
867022253,2,2
867022253,4,3
867232691,1,2
867232691,2,3
867232691,3,3
867249700,1,1
867249700,2,1
867249700,4,2
867249700,5,3
867469451,1,3
867469451,2,2
867469451,3,1
867469451,5,1
868000368,1,2
868000368,2,3
868000368,3,2
868000368,5,3
869041569,1,2
869041569,2,3
869041569,3,2
869041569,5,2
869342963,1,1
869342963,2,3
869342963,4,3
869603150,1,1
869603150,2,2
869603150,4,2
869687412,1,2
869687412,2,1
869687412,4,1
869992963,1,3
869992963,2,3
869992963,4,2
870750350,1,2
870750350,2,1
870750350,4,2
871220697,1,3
871220697,2,2
871220697,3,2
871220697,5,2
871595308,1,2
871595308,2,3
871595308,4,2
871641410,1,2
871641410,2,3
871641410,4,3
871879723,1,1
871879723,2,1
871879723,3,3
872282581,1,2
872282581,2,3
872282581,4,3
872282581,5,3
873024703,1,3
873024703,2,1
873024703,4,2
873024703,5,1
873582741,1,1
873582741,2,3
873582741,4,1
874359230,1,1
874359230,2,1
874359230,4,3
875700275,1,3
875700275,2,2
875700275,4,2
876628119,1,2
876628119,2,3
876628119,4,2
876997330,1,1
876997330,2,3
876997330,4,2
876997330,5,2
877045067,1,2
877045067,2,3
877045067,4,3
877188421,1,2
877188421,2,3
877188421,4,1
877834792,1,3
877834792,2,2
877834792,4,1
877999343,1,2
877999343,2,2
877999343,3,1
878062180,1,2
878062180,2,1
878062180,3,3
878062180,5,2
878757466,1,3
878757466,2,2
878757466,4,3
878757466,5,2
879053409,1,1
879053409,2,3
879053409,4,2
879053409,5,2
879229110,1,2
879229110,2,3
879229110,3,2
879229110,5,1
879424348,1,2
879424348,2,3
879424348,4,3
879494334,1,3
879494334,2,3
879494334,3,2
879494334,5,1
879508543,1,3
879508543,2,1
879508543,3,1
879508543,5,2
879878915,1,2
879878915,2,1
879878915,4,3
880005586,1,3
880005586,2,1
880005586,4,3
880701286,1,3
880701286,2,2
880701286,3,2
880701286,5,1
880814355,1,2
880814355,2,3
880814355,4,2
881119345,1,3
881119345,2,2
881119345,4,2
881182665,1,3
881182665,2,2
881182665,4,2
881243099,1,2
881243099,2,3
881243099,4,2
881892920,1,1
881892920,2,1
881892920,4,3
882283007,1,1
882283007,2,3
882283007,3,2
882283007,5,2
882545167,1,2
882545167,2,2
882545167,4,2
882545167,5,3
883325269,1,3
883325269,2,3
883325269,3,2
884870331,1,1
884870331,2,1
884870331,4,3
884870331,5,2
884922463,1,1
884922463,2,2
884922463,3,3
884922463,5,2
884986478,1,3
884986478,2,2
884986478,3,1
884986478,5,2
885159475,1,2
885159475,2,1
885159475,4,1
885602752,1,2
885602752,2,1
885602752,3,2
885602752,5,2
886271334,1,2
886271334,2,2
886271334,4,3
886271334,5,1
886391956,1,3
886391956,2,1
886391956,4,2
886937692,1,1
886937692,2,2
886937692,3,2
886937692,5,3
887318199,1,3
887318199,2,2
887318199,3,1
888087015,1,2
888087015,2,2
888087015,3,2
888087015,5,1
888124908,1,1
888124908,2,1
888124908,3,3
889214940,1,3
889214940,2,1
889214940,3,3
889214940,5,2
889297388,1,3
889297388,2,1
889297388,3,3
889354528,1,2
889354528,2,2
889354528,3,2
889354528,5,3
889952623,1,1
889952623,2,1
889952623,4,3
890119100,1,2
890119100,2,1
890119100,4,2
890119100,5,3
891604921,1,1
891604921,2,3
891604921,3,2
891814268,1,3
891814268,2,1
891814268,4,2
892838314,1,3
892838314,2,1
892838314,3,1
892838314,5,2
893414932,1,3
893414932,2,3
893414932,4,1
893550861,1,3
893550861,2,1
893550861,4,2
893637670,1,1
893637670,2,3
893637670,4,1
893889496,1,3
893889496,2,2
893889496,4,3
893950079,1,1
893950079,2,2
893950079,4,3
893950079,5,1
894886696,1,3
894886696,2,1
894886696,4,3
894886696,5,2
896039247,1,2
896039247,2,2
896039247,4,3
896687699,1,1
896687699,2,3
896687699,4,1
897147677,1,1
897147677,2,1
897147677,4,1
897170184,1,2
897170184,2,1
897170184,4,3
897170184,5,2
897191055,1,1
897191055,2,1
897191055,3,3
897191055,5,1
898554717,1,2
898554717,2,3
898554717,3,3
898554717,5,2
898809064,1,1
898809064,2,2
898809064,4,3
898809064,5,3
900050295,1,3
900050295,2,3
900050295,3,1
900286259,1,1
900286259,2,1
900286259,4,3
900286259,5,2
900515921,1,2
900515921,2,3
900515921,3,3
900515921,5,1
900586519,1,3
900586519,2,1
900586519,4,1
900586519,5,2
900677746,1,3
900677746,2,3
900677746,4,1
900677746,5,1
900751971,1,1
900751971,2,1
900751971,4,3
901792606,1,2
901792606,2,2
901792606,3,2
901792606,5,2
901926861,1,2
901926861,2,3
901926861,3,1
902606009,1,2
902606009,2,3
902606009,3,3
902606009,5,2
902933494,1,2
902933494,2,3
902933494,3,3
902975639,1,1
902975639,2,2
902975639,3,2
903170699,1,2
903170699,2,2
903170699,4,2
903816768,1,2
903816768,2,2
903816768,4,3
903816768,5,1
904050166,1,2
904050166,2,3
904050166,3,1
904232089,1,2
904232089,2,3
904232089,3,1
904232089,4,3
904232089,5,3
904793984,1,3
904793984,2,1
904793984,3,2
905046825,1,1
905046825,2,3
905046825,3,3
906269730,1,2
906269730,2,1
906269730,4,2
906269730,5,2
907376389,1,2
907376389,2,2
907376389,4,3
907376389,5,2
907550252,1,1
907550252,2,1
907550252,4,2
907550252,5,3
907843798,1,1
907843798,2,3
907843798,3,3
907843798,5,1
908153465,1,3
908153465,2,1
908153465,4,3
908153465,5,3
908154592,1,1
908154592,2,3
908154592,3,2
908154592,5,3
908475271,1,1
908475271,2,3
908475271,4,2
908689554,1,2
908689554,2,3
908689554,4,3
908746886,1,2
908746886,2,3
908746886,3,3
908746886,5,1
909085164,1,3
909085164,2,3
909085164,3,1
909085164,5,1
909323107,1,2
909323107,2,2
909323107,4,2
909323107,5,1
909345772,1,1
909345772,2,3
909345772,4,2
909744191,1,2
909744191,2,3
909744191,3,3
910096910,1,1
910096910,2,3
910096910,3,1
910096910,5,1
910570657,1,3
910570657,2,2
910570657,3,3
910570657,5,2
911623916,1,2
911623916,2,1
911623916,3,3
911731745,1,3
911731745,2,1
911731745,3,2
911731745,5,2
912277071,1,2
912277071,2,3
912277071,3,3
912277071,5,2
913458702,1,1
913458702,2,2
913458702,3,1
913458702,5,3
913787559,1,2
913787559,2,1
913787559,3,2
913787559,5,3
913794108,1,3
913794108,2,2
913794108,4,2
914741276,1,3
914741276,2,2
914741276,4,2
914741276,5,2
915231247,1,1
915231247,2,1
915231247,3,1
915730006,1,2
915730006,2,3
915730006,4,1
915730006,5,3
916045489,1,1
916045489,2,3
916045489,3,3
916049884,1,2
916049884,2,3
916049884,3,3
916049884,5,3
916155529,1,3
916155529,2,2
916155529,4,2
916178006,1,3
916178006,2,3
916178006,4,1
916178006,5,2
916493835,1,1
916493835,2,1
916493835,4,2
916493835,5,1
917081571,1,2
917081571,2,1
917081571,3,2
917081571,5,2
917265587,1,1
917265587,2,2
917265587,3,2
917694939,1,1
917694939,2,2
917694939,4,3
917694939,5,3
917913557,1,3
917913557,2,3
917913557,4,3
918635899,1,1
918635899,2,2
918635899,3,1
919996213,1,3
919996213,2,2
919996213,4,2
920159880,1,3
920159880,2,1
920159880,4,3
920706101,1,3
920706101,2,2
920706101,3,3
920706101,5,1
921338750,1,1
921338750,2,2
921338750,4,2
921749896,1,2
921749896,2,2
921749896,3,2
922261885,1,2
922261885,2,3
922261885,3,1
922436669,1,3
922436669,2,2
922436669,4,1
922755821,1,1
922755821,2,1
922755821,4,2
923583742,1,2
923583742,2,1
923583742,3,3
923618615,1,3
923618615,2,3
923618615,4,3
923618615,5,1
923884335,1,1
923884335,2,3
923884335,3,3
924696071,1,2
924696071,2,1
924696071,3,1
924696071,5,3
925209002,1,2
925209002,2,1
925209002,4,3
925231288,1,3
925231288,2,2
925231288,4,2
925231288,5,1
926153991,1,2
926153991,2,3
926153991,4,2
926153991,5,2
926187456,1,2
926187456,2,3
926187456,4,2
926911614,1,2
926911614,2,2
926911614,3,1
927644727,1,1
927644727,2,1
927644727,4,1
928058261,1,3
928058261,2,2
928058261,3,2
928058261,5,2
928959589,1,2
928959589,2,2
928959589,4,2
928994780,1,3
928994780,2,1
928994780,4,3
929081691,1,3
929081691,2,2
929081691,4,1
929268034,1,3
929268034,2,1
929268034,3,2
929362951,1,1
929362951,2,2
929362951,4,2
929362951,5,1
929499795,1,3
929499795,2,2
929499795,4,2
929553814,1,3
929553814,2,2
929553814,3,1
929553814,5,3
929800440,1,2
929800440,2,2
929800440,4,1
929800440,5,3
929899675,1,3
929899675,2,1
929899675,3,1
929899675,5,3
930014175,1,3
930014175,2,1
930014175,4,3
930059218,1,3
930059218,2,2
930059218,3,3
930059218,5,2
930676716,1,2
930676716,2,1
930676716,4,1
930676716,5,1
931288805,1,1
931288805,2,1
931288805,3,2
931288805,5,3
931455562,1,2
931455562,2,3
931455562,4,2
931455562,5,2
932699046,1,1
932699046,2,1
932699046,3,1
932699046,5,1
933419448,1,3
933419448,2,1
933419448,3,3
933419448,5,1
934027465,1,1
934027465,2,1
934027465,3,2
934278165,1,3
934278165,2,3
934278165,3,2
934278165,5,3
934720540,1,2
934720540,2,2
934720540,3,3
934720540,5,3
935028720,1,1
935028720,2,2
935028720,3,3
935028720,5,3
935734234,1,1
935734234,2,2
935734234,4,1
935734234,5,3
935765555,1,3
935765555,2,2
935765555,4,1
935765555,5,3
935882485,1,3
935882485,2,2
935882485,3,2
936495864,1,2
936495864,2,2
936495864,3,2
936495864,5,2
936722992,1,2
936722992,2,1
936722992,4,3
936722992,5,2
936856796,1,1
936856796,2,1
936856796,3,1
937001788,1,2
937001788,2,3
937001788,4,1
937001788,5,1
937453820,1,2
937453820,2,2
937453820,4,1
937453820,5,2
937738948,1,3
937738948,2,1
937738948,4,3
937922959,1,1
937922959,2,3
937922959,3,2
937922959,5,1
938089619,1,2
938089619,2,1
938089619,4,2
939377631,1,1
939377631,2,3
939377631,3,1
939704334,1,1
939704334,2,1
939704334,3,1
939704334,5,2
939705176,1,2
939705176,2,1
939705176,4,3
939883862,1,2
939883862,2,1
939883862,3,2
939883862,5,3
939908799,1,3
939908799,2,2
939908799,3,2
939908799,5,1
940478847,1,3
940478847,2,1
940478847,4,3
941319961,1,3
941319961,2,3
941319961,4,2
941889334,1,1
941889334,2,1
941889334,4,1
942035733,1,2
942035733,2,1
942035733,4,3
942343044,1,3
942343044,2,1
942343044,3,1
942467351,1,3
942467351,2,3
942467351,4,2
942467351,5,1
942542762,1,2
942542762,2,1
942542762,4,2
942542762,5,1
942562047,1,1
942562047,2,3
942562047,4,2
942562047,5,3
942837623,1,1
942837623,2,3
942837623,4,2
942837623,5,2
943189790,1,3
943189790,2,1
943189790,4,3
943189790,5,2
943671847,1,2
943671847,2,3
943671847,3,3
943671847,5,2
943849769,1,3
943849769,2,1
943849769,3,3
943863163,1,2
943863163,2,2
943863163,3,1
943863163,5,3
944430327,1,1
944430327,2,1
944430327,3,1
944430327,5,3
944992018,1,2
944992018,2,2
944992018,4,2
945411572,1,3
945411572,2,2
945411572,3,1
945411572,5,3
945702472,1,3
945702472,2,2
945702472,4,3
946038762,1,2
946038762,2,3
946038762,3,1
947254712,1,1
947254712,2,3
947254712,4,3
947254712,5,1
947408477,1,1
947408477,2,1
947408477,3,2
947478701,1,3
947478701,2,2
947478701,3,3
947478701,5,3
947772603,1,3
947772603,2,3
947772603,4,2
948640001,1,3
948640001,2,3
948640001,4,3
948640001,5,2
948876055,1,1
948876055,2,2
948876055,4,1
949021516,1,1
949021516,2,2
949021516,4,2
949476684,1,1
949476684,2,1
949476684,3,3
949546720,1,1
949546720,2,2
949546720,4,3
950369951,1,1
950369951,2,1
950369951,3,3
951082740,1,2
951082740,2,2
951082740,4,3
951165313,1,3
951165313,2,2
951165313,3,2
951165313,5,3
952668332,1,2
952668332,2,1
952668332,3,1
952878810,1,1
952878810,2,2
952878810,3,2
953238349,1,1
953238349,2,3
953238349,4,3
954431697,1,1
954431697,2,1
954431697,3,2
955290957,1,1
955290957,2,2
955290957,3,3
955782094,1,2
955782094,2,3
955782094,4,2
955782094,5,1
956958940,1,1
956958940,2,3
956958940,3,3
959007117,1,3
959007117,2,1
959007117,3,1
959007117,5,3
959519844,1,1
959519844,2,1
959519844,4,3
959519844,5,2
960142689,1,1
960142689,2,2
960142689,4,2
960142689,5,2
960203627,1,3
960203627,2,1
960203627,3,1
960328737,1,3
960328737,2,3
960328737,4,3
961131255,1,3
961131255,2,3
961131255,4,2
961131255,5,3
962093447,1,3
962093447,2,1
962093447,4,2
962216282,1,3
962216282,2,2
962216282,4,3
962278078,1,3
962278078,2,1
962278078,4,1
962278078,5,1
962320332,1,2
962320332,2,2
962320332,3,1
962320332,5,3
962443633,1,2
962443633,2,2
962443633,3,2
963815786,1,3
963815786,2,1
963815786,4,1
963815786,5,3
963949044,1,2
963949044,2,2
963949044,4,1
963949044,5,3
964544181,1,3
964544181,2,2
964544181,4,1
964693271,1,2
964693271,2,3
964693271,3,1
964741022,1,3
964741022,2,3
964741022,3,2
964756226,1,3
964756226,2,3
964756226,3,3
964756226,5,3
964827948,1,3
964827948,2,2
964827948,4,1
964827948,5,1
965075372,1,3
965075372,2,2
965075372,4,2
965287663,1,3
965287663,2,2
965287663,4,3
965787694,1,1
965787694,2,2
965787694,3,1
965787694,5,1
965963903,1,1
965963903,2,3
965963903,4,2
966271436,1,3
966271436,2,3
966271436,4,2
967661163,1,3
967661163,2,1
967661163,3,2
967661163,5,3
967820943,1,2
967820943,2,2
967820943,4,1
967820943,5,2
967853234,1,3
967853234,2,2
967853234,4,2
967853234,5,2
968511020,1,3
968511020,2,3
968511020,4,1
968511020,5,1
969627448,1,3
969627448,2,2
969627448,4,3
969810670,1,3
969810670,2,1
969810670,3,3
969810670,5,3
970606129,1,3
970606129,2,2
970606129,4,2
970652842,1,1
970652842,2,3
970652842,4,1
972132160,1,1
972132160,2,3
972132160,3,1
972132160,5,2
973129076,1,3
973129076,2,3
973129076,3,1
973567248,1,2
973567248,2,2
973567248,3,1
973567248,5,1
973758529,1,3
973758529,2,3
973758529,3,1
973758529,5,3
973786430,1,3
973786430,2,1
973786430,4,2
973786430,5,1
973954938,1,1
973954938,2,3
973954938,4,1
974111759,1,2
974111759,2,1
974111759,4,2
974111759,5,2
974637780,1,3
974637780,2,3
974637780,4,3
975410057,1,1
975410057,2,1
975410057,4,1
975410057,5,2
975765354,1,3
975765354,2,3
975765354,4,1
975765354,5,1
976106709,1,2
976106709,2,2
976106709,3,2
976106709,5,1
976410652,1,3
976410652,2,1
976410652,4,1
976410652,5,1
976928838,1,3
976928838,2,1
976928838,3,1
976928838,5,2
977038423,1,3
977038423,2,2
977038423,3,1
977348336,1,3
977348336,2,1
977348336,4,3
977368086,1,2
977368086,2,1
977368086,4,3
977368086,5,2
977600189,1,3
977600189,2,3
977600189,4,2
977600189,5,3
977650123,1,1
977650123,2,3
977650123,4,1
979195362,1,3
979195362,2,1
979195362,3,3
979333426,1,2
979333426,2,1
979333426,4,2
979333426,5,1
979595844,1,2
979595844,2,2
979595844,4,1
979595844,5,3
979940314,1,1
979940314,2,2
979940314,3,2
980676823,1,2
980676823,2,1
980676823,4,1
980775969,1,1
980775969,2,3
980775969,4,3
980775969,5,1
981361448,1,1
981361448,2,1
981361448,4,3
981611993,1,3
981611993,2,1
981611993,4,2
981611993,5,3
981648424,1,3
981648424,2,1
981648424,3,3
981915182,1,2
981915182,2,3
981915182,3,1
983155318,1,1
983155318,2,2
983155318,4,3
983155318,5,1
985024384,1,1
985024384,2,3
985024384,3,2
985235217,1,1
985235217,2,2
985235217,3,3
985418307,1,1
985418307,2,3
985418307,3,1
985484158,1,2
985484158,2,2
985484158,4,2
985484158,5,2
985510700,1,2
985510700,2,2
985510700,3,3
986443578,1,3
986443578,2,2
986443578,4,2
986443578,5,3
986672273,1,3
986672273,2,3
986672273,4,1
987026176,1,3
987026176,2,3
987026176,3,2
987026176,5,3
987632347,1,3
987632347,2,2
987632347,4,2
987897644,1,3
987897644,2,2
987897644,4,1
987936390,1,3
987936390,2,1
987936390,4,3
988125457,1,3
988125457,2,3
988125457,3,3
988125457,5,1
988142533,1,2
988142533,2,3
988142533,3,1
988142533,5,3
988369491,1,1
988369491,2,3
988369491,3,1
988369491,5,1
988941431,1,3
988941431,2,2
988941431,3,1
988941431,5,2
989536315,1,3
989536315,2,2
989536315,4,2
989536315,5,2
990203706,1,3
990203706,2,3
990203706,3,1
990432374,1,2
990432374,2,1
990432374,3,3
